id,Age
89527,10.000000000000002
89528,9.000000000000002
89529,13.999999999999996
89530,7.999999999999998
89531,7.999999999999998
89532,6.999999999999999
89533,7.999999999999998
89534,12.0
89535,10.000000000000002
89536,7.999999999999998
89537,6.999999999999999
89538,9.000000000000002
89539,6.0
89540,13.999999999999996
89541,7.999999999999998
89542,10.000000000000002
89543,10.000000000000002
89544,10.000000000000002
89545,13.999999999999996
89546,6.999999999999999
89547,9.000000000000002
89548,11.000000000000002
89549,11.000000000000002
89550,11.000000000000002
89551,11.000000000000002
89552,11.000000000000002
89553,12.0
89554,6.0
89555,10.000000000000002
89556,4.0
89557,10.000000000000002
89558,13.999999999999996
89559,15.999999999999998
89560,6.999999999999999
89561,10.000000000000002
89562,9.000000000000002
89563,10.000000000000002
89564,10.000000000000002
89565,11.000000000000002
89566,15.0
89567,4.0
89568,13.999999999999996
89569,6.999999999999999
89570,7.999999999999998
89571,10.000000000000002
89572,10.000000000000002
89573,15.999999999999998
89574,10.000000000000002
89575,11.000000000000002
89576,9.000000000000002
89577,6.999999999999999
89578,7.999999999999998
89579,9.000000000000002
89580,7.999999999999998
89581,10.000000000000002
89582,15.0
89583,13.999999999999996
89584,11.000000000000002
89585,7.999999999999998
89586,7.999999999999998
89587,11.000000000000002
89588,13.0
89589,13.999999999999996
89590,10.000000000000002
89591,9.000000000000002
89592,10.000000000000002
89593,9.000000000000002
89594,10.000000000000002
89595,7.999999999999998
89596,6.0
89597,7.999999999999998
89598,6.0
89599,11.000000000000002
89600,10.000000000000002
89601,7.999999999999998
89602,12.0
89603,10.000000000000002
89604,13.0
89605,10.000000000000002
89606,9.000000000000002
89607,9.000000000000002
89608,11.000000000000002
89609,6.0
89610,7.999999999999998
89611,11.000000000000002
89612,12.0
89613,11.000000000000002
89614,4.999999999999999
89615,11.000000000000002
89616,7.999999999999998
89617,6.0
89618,6.0
89619,10.000000000000002
89620,9.000000000000002
89621,11.000000000000002
89622,11.000000000000002
89623,9.000000000000002
89624,9.000000000000002
89625,15.999999999999998
89626,4.0
89627,11.000000000000002
89628,7.999999999999998
89629,9.000000000000002
89630,4.999999999999999
89631,10.000000000000002
89632,7.999999999999998
89633,11.000000000000002
89634,10.000000000000002
89635,9.000000000000002
89636,9.000000000000002
89637,7.999999999999998
89638,10.000000000000002
89639,10.000000000000002
89640,9.000000000000002
89641,7.999999999999998
89642,10.000000000000002
89643,7.999999999999998
89644,6.0
89645,9.000000000000002
89646,11.000000000000002
89647,11.000000000000002
89648,6.0
89649,4.999999999999999
89650,11.000000000000002
89651,10.000000000000002
89652,11.000000000000002
89653,10.000000000000002
89654,15.0
89655,11.000000000000002
89656,6.999999999999999
89657,6.0
89658,10.000000000000002
89659,6.999999999999999
89660,9.000000000000002
89661,4.999999999999999
89662,15.0
89663,9.000000000000002
89664,11.000000000000002
89665,13.0
89666,15.999999999999998
89667,15.0
89668,12.0
89669,6.999999999999999
89670,9.000000000000002
89671,12.0
89672,11.000000000000002
89673,11.000000000000002
89674,12.0
89675,10.000000000000002
89676,4.999999999999999
89677,7.999999999999998
89678,7.999999999999998
89679,10.000000000000002
89680,11.000000000000002
89681,9.000000000000002
89682,6.999999999999999
89683,6.999999999999999
89684,10.000000000000002
89685,9.000000000000002
89686,12.0
89687,10.000000000000002
89688,10.000000000000002
89689,9.000000000000002
89690,6.0
89691,9.000000000000002
89692,7.999999999999998
89693,11.000000000000002
89694,9.000000000000002
89695,13.0
89696,15.999999999999998
89697,10.000000000000002
89698,13.999999999999996
89699,7.999999999999998
89700,7.999999999999998
89701,11.000000000000002
89702,11.000000000000002
89703,9.000000000000002
89704,9.000000000000002
89705,11.000000000000002
89706,11.000000000000002
89707,6.999999999999999
89708,10.000000000000002
89709,15.0
89710,10.000000000000002
89711,11.000000000000002
89712,6.999999999999999
89713,7.999999999999998
89714,10.000000000000002
89715,4.0
89716,10.000000000000002
89717,9.000000000000002
89718,7.999999999999998
89719,10.000000000000002
89720,13.999999999999996
89721,9.000000000000002
89722,10.000000000000002
89723,10.000000000000002
89724,10.000000000000002
89725,6.999999999999999
89726,9.000000000000002
89727,6.0
89728,11.000000000000002
89729,11.000000000000002
89730,10.000000000000002
89731,4.0
89732,15.999999999999998
89733,11.000000000000002
89734,9.000000000000002
89735,7.999999999999998
89736,11.000000000000002
89737,9.000000000000002
89738,6.999999999999999
89739,12.0
89740,10.000000000000002
89741,12.0
89742,7.999999999999998
89743,10.000000000000002
89744,9.000000000000002
89745,6.999999999999999
89746,4.999999999999999
89747,9.000000000000002
89748,9.000000000000002
89749,13.0
89750,10.000000000000002
89751,9.000000000000002
89752,13.0
89753,7.999999999999998
89754,4.999999999999999
89755,6.999999999999999
89756,10.000000000000002
89757,10.000000000000002
89758,10.000000000000002
89759,11.000000000000002
89760,10.000000000000002
89761,9.000000000000002
89762,10.000000000000002
89763,10.000000000000002
89764,10.000000000000002
89765,9.000000000000002
89766,10.000000000000002
89767,12.0
89768,6.0
89769,6.999999999999999
89770,10.000000000000002
89771,11.000000000000002
89772,13.0
89773,7.999999999999998
89774,4.999999999999999
89775,10.000000000000002
89776,6.999999999999999
89777,9.000000000000002
89778,11.000000000000002
89779,10.000000000000002
89780,10.000000000000002
89781,10.000000000000002
89782,10.000000000000002
89783,11.000000000000002
89784,9.000000000000002
89785,11.000000000000002
89786,11.000000000000002
89787,12.0
89788,11.000000000000002
89789,13.0
89790,9.000000000000002
89791,15.999999999999998
89792,10.000000000000002
89793,10.000000000000002
89794,6.999999999999999
89795,10.000000000000002
89796,6.999999999999999
89797,7.999999999999998
89798,10.000000000000002
89799,10.000000000000002
89800,6.999999999999999
89801,12.0
89802,13.999999999999996
89803,6.0
89804,7.999999999999998
89805,15.0
89806,10.000000000000002
89807,10.000000000000002
89808,7.999999999999998
89809,12.0
89810,7.999999999999998
89811,9.000000000000002
89812,13.0
89813,11.000000000000002
89814,9.000000000000002
89815,7.999999999999998
89816,11.000000000000002
89817,15.999999999999998
89818,11.000000000000002
89819,12.0
89820,6.999999999999999
89821,6.999999999999999
89822,10.000000000000002
89823,7.999999999999998
89824,11.000000000000002
89825,6.0
89826,9.000000000000002
89827,7.999999999999998
89828,4.0
89829,17.0
89830,9.000000000000002
89831,7.999999999999998
89832,10.000000000000002
89833,6.999999999999999
89834,9.000000000000002
89835,10.000000000000002
89836,7.999999999999998
89837,9.000000000000002
89838,9.000000000000002
89839,10.000000000000002
89840,10.000000000000002
89841,10.000000000000002
89842,9.000000000000002
89843,12.0
89844,6.999999999999999
89845,10.000000000000002
89846,6.999999999999999
89847,7.999999999999998
89848,9.000000000000002
89849,13.999999999999996
89850,4.999999999999999
89851,7.999999999999998
89852,10.000000000000002
89853,13.0
89854,10.000000000000002
89855,6.999999999999999
89856,6.0
89857,6.999999999999999
89858,17.0
89859,10.000000000000002
89860,9.000000000000002
89861,10.000000000000002
89862,11.000000000000002
89863,15.999999999999998
89864,10.000000000000002
89865,9.000000000000002
89866,7.999999999999998
89867,7.999999999999998
89868,9.000000000000002
89869,11.000000000000002
89870,10.000000000000002
89871,9.000000000000002
89872,6.0
89873,13.0
89874,11.000000000000002
89875,10.000000000000002
89876,10.000000000000002
89877,10.000000000000002
89878,9.000000000000002
89879,12.0
89880,11.000000000000002
89881,10.000000000000002
89882,15.0
89883,15.0
89884,13.0
89885,11.000000000000002
89886,12.0
89887,15.0
89888,13.0
89889,10.000000000000002
89890,7.999999999999998
89891,17.0
89892,4.999999999999999
89893,10.000000000000002
89894,11.000000000000002
89895,10.000000000000002
89896,11.000000000000002
89897,10.000000000000002
89898,11.000000000000002
89899,9.000000000000002
89900,10.000000000000002
89901,12.0
89902,9.000000000000002
89903,10.000000000000002
89904,11.000000000000002
89905,11.000000000000002
89906,9.000000000000002
89907,10.000000000000002
89908,13.0
89909,6.0
89910,11.000000000000002
89911,13.0
89912,9.000000000000002
89913,9.000000000000002
89914,7.999999999999998
89915,15.0
89916,9.000000000000002
89917,10.000000000000002
89918,6.999999999999999
89919,9.000000000000002
89920,10.000000000000002
89921,11.000000000000002
89922,6.999999999999999
89923,6.0
89924,9.000000000000002
89925,12.0
89926,10.000000000000002
89927,10.000000000000002
89928,11.000000000000002
89929,6.999999999999999
89930,11.000000000000002
89931,10.000000000000002
89932,11.000000000000002
89933,11.000000000000002
89934,10.000000000000002
89935,6.999999999999999
89936,6.999999999999999
89937,9.000000000000002
89938,11.000000000000002
89939,6.0
89940,11.000000000000002
89941,4.999999999999999
89942,13.999999999999996
89943,9.000000000000002
89944,7.999999999999998
89945,9.000000000000002
89946,6.999999999999999
89947,7.999999999999998
89948,13.0
89949,12.0
89950,9.000000000000002
89951,6.0
89952,6.999999999999999
89953,11.000000000000002
89954,4.999999999999999
89955,15.999999999999998
89956,11.000000000000002
89957,6.999999999999999
89958,15.0
89959,11.000000000000002
89960,10.000000000000002
89961,10.000000000000002
89962,13.999999999999996
89963,6.0
89964,13.999999999999996
89965,6.999999999999999
89966,6.999999999999999
89967,7.999999999999998
89968,10.000000000000002
89969,10.000000000000002
89970,6.0
89971,4.0
89972,9.000000000000002
89973,10.000000000000002
89974,10.000000000000002
89975,12.0
89976,11.000000000000002
89977,13.0
89978,10.000000000000002
89979,10.000000000000002
89980,9.000000000000002
89981,10.000000000000002
89982,7.999999999999998
89983,11.000000000000002
89984,12.0
89985,13.0
89986,7.999999999999998
89987,6.0
89988,6.999999999999999
89989,10.000000000000002
89990,11.000000000000002
89991,7.999999999999998
89992,11.000000000000002
89993,9.000000000000002
89994,6.999999999999999
89995,10.000000000000002
89996,10.000000000000002
89997,11.000000000000002
89998,6.0
89999,10.000000000000002
90000,11.000000000000002
90001,10.000000000000002
90002,9.000000000000002
90003,12.0
90004,12.0
90005,9.000000000000002
90006,10.000000000000002
90007,11.000000000000002
90008,11.000000000000002
90009,9.000000000000002
90010,11.000000000000002
90011,9.000000000000002
90012,10.000000000000002
90013,11.000000000000002
90014,10.000000000000002
90015,11.000000000000002
90016,10.000000000000002
90017,11.000000000000002
90018,9.000000000000002
90019,12.0
90020,4.0
90021,12.0
90022,6.999999999999999
90023,6.999999999999999
90024,12.0
90025,11.000000000000002
90026,6.999999999999999
90027,4.999999999999999
90028,11.000000000000002
90029,7.999999999999998
90030,9.000000000000002
90031,9.000000000000002
90032,10.000000000000002
90033,13.0
90034,10.000000000000002
90035,11.000000000000002
90036,10.000000000000002
90037,4.0
90038,15.0
90039,13.0
90040,9.000000000000002
90041,11.000000000000002
90042,7.999999999999998
90043,13.0
90044,9.000000000000002
90045,10.000000000000002
90046,7.999999999999998
90047,4.999999999999999
90048,6.999999999999999
90049,6.0
90050,10.000000000000002
90051,6.0
90052,10.000000000000002
90053,7.999999999999998
90054,10.000000000000002
90055,10.000000000000002
90056,11.000000000000002
90057,11.000000000000002
90058,10.000000000000002
90059,7.999999999999998
90060,10.000000000000002
90061,7.999999999999998
90062,11.000000000000002
90063,10.000000000000002
90064,10.000000000000002
90065,11.000000000000002
90066,4.999999999999999
90067,4.0
90068,11.000000000000002
90069,12.0
90070,15.0
90071,12.0
90072,13.0
90073,10.000000000000002
90074,7.999999999999998
90075,17.0
90076,15.0
90077,7.999999999999998
90078,11.000000000000002
90079,6.999999999999999
90080,10.000000000000002
90081,9.000000000000002
90082,13.999999999999996
90083,11.000000000000002
90084,6.999999999999999
90085,15.0
90086,12.0
90087,9.000000000000002
90088,12.0
90089,11.000000000000002
90090,9.000000000000002
90091,4.999999999999999
90092,13.999999999999996
90093,6.999999999999999
90094,11.000000000000002
90095,11.000000000000002
90096,10.000000000000002
90097,10.000000000000002
90098,11.000000000000002
90099,10.000000000000002
90100,4.0
90101,10.000000000000002
90102,9.000000000000002
90103,7.999999999999998
90104,11.000000000000002
90105,9.000000000000002
90106,12.0
90107,11.000000000000002
90108,11.000000000000002
90109,10.000000000000002
90110,11.000000000000002
90111,15.0
90112,13.0
90113,10.000000000000002
90114,4.999999999999999
90115,7.999999999999998
90116,10.000000000000002
90117,10.000000000000002
90118,10.000000000000002
90119,11.000000000000002
90120,7.999999999999998
90121,10.000000000000002
90122,12.0
90123,11.000000000000002
90124,9.000000000000002
90125,11.000000000000002
90126,15.0
90127,11.000000000000002
90128,10.000000000000002
90129,13.0
90130,10.000000000000002
90131,6.0
90132,11.000000000000002
90133,9.000000000000002
90134,10.000000000000002
90135,9.000000000000002
90136,7.999999999999998
90137,6.0
90138,9.000000000000002
90139,7.999999999999998
90140,7.999999999999998
90141,12.0
90142,13.0
90143,10.000000000000002
90144,11.000000000000002
90145,10.000000000000002
90146,13.0
90147,10.000000000000002
90148,6.0
90149,11.000000000000002
90150,6.999999999999999
90151,10.000000000000002
90152,6.999999999999999
90153,10.000000000000002
90154,11.000000000000002
90155,9.000000000000002
90156,11.000000000000002
90157,9.000000000000002
90158,15.999999999999998
90159,10.000000000000002
90160,11.000000000000002
90161,6.0
90162,4.999999999999999
90163,9.000000000000002
90164,6.0
90165,13.0
90166,11.000000000000002
90167,7.999999999999998
90168,11.000000000000002
90169,6.0
90170,9.000000000000002
90171,6.999999999999999
90172,10.000000000000002
90173,10.000000000000002
90174,12.0
90175,6.999999999999999
90176,11.000000000000002
90177,12.0
90178,4.0
90179,9.000000000000002
90180,9.000000000000002
90181,7.999999999999998
90182,6.999999999999999
90183,6.0
90184,11.000000000000002
90185,9.000000000000002
90186,6.0
90187,7.999999999999998
90188,9.000000000000002
90189,11.000000000000002
90190,7.999999999999998
90191,10.000000000000002
90192,9.000000000000002
90193,10.000000000000002
90194,10.000000000000002
90195,12.0
90196,7.999999999999998
90197,15.999999999999998
90198,6.999999999999999
90199,7.999999999999998
90200,9.000000000000002
90201,10.000000000000002
90202,12.0
90203,11.000000000000002
90204,4.0
90205,9.000000000000002
90206,9.000000000000002
90207,11.000000000000002
90208,6.0
90209,10.000000000000002
90210,12.0
90211,9.000000000000002
90212,10.000000000000002
90213,9.000000000000002
90214,10.000000000000002
90215,10.000000000000002
90216,6.999999999999999
90217,9.000000000000002
90218,11.000000000000002
90219,11.000000000000002
90220,10.000000000000002
90221,9.000000000000002
90222,6.0
90223,9.000000000000002
90224,10.000000000000002
90225,11.000000000000002
